id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
145,stl#User:Search bar->User:Search bar->Search bar:check validity of input search string->check validity of input search string:Input message invalidty,General Search Functionality,undefined,0,3,0,0
146,stl#User:home page link->User:home page link->home page link:retrieve recommendations->retrieve recommendations:shuffles recommendations->shuffles recommendations:list of random recommendations,Get recommendation,undefined,0,4,0,0
147,stl#User:home page link->User:home page link->home page link:retrieve recommendations->retrieve recommendations:recommendations,Get recommendation,undefined,0,3,0,0
148,stl#User:home page link->User:home page link->home page link:retrieve recommendations->retrieve recommendations:algorithm for similarity->algorithm for similarity:sorted list of messages by similarity,Get recommendation,undefined,0,4,0,0
149,stl#User:sorted list of messages by similarity->User:sorted list of messages by similarity,Get recommendation,undefined,0,1,0,0
150,stl#User:list of random recommendations->User:list of random recommendations,Get recommendation,undefined,0,1,0,0
151,stl#User:Group operation panel->User:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,undefined,2,1,0,0
152,stl#User:Group operation panel->User:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,undefined,3,0,0,0
153,stl#User:Group operation panel->User:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,undefined,6,0,0,0
154,stl#User:Group List->User:Group List->Group List:query groups->query groups:group,Group management,undefined,3,0,0,0
155,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:View groups button,Group management,undefined,5,0,0,0
156,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:group,Group management,undefined,5,0,0,0
157,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:Group List->Group List:query groups,Group management,undefined,6,0,0,0
158,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,undefined,8,1,0,0
159,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,undefined,9,0,0,0
160,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,undefined,12,0,0,0
161,stl#User:Group List->User:Group List->Group List:query groups->query groups:Group List->Group List:query groups,Group management,undefined,4,0,0,0
162,stl#User:Group List->User:Group List->Group List:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,undefined,6,1,0,0
163,stl#User:Group List->User:Group List->Group List:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,undefined,7,0,0,0
164,stl#User:Group List->User:Group List->Group List:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,undefined,10,0,0,0
165,stl#User:Group List->User:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,undefined,4,1,0,0
166,stl#User:Group List->User:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,undefined,5,0,0,0
167,stl#User:Group List->User:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,undefined,8,0,0,0
168,stl#User:Group information edit page->User:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,undefined,4,0,0,0
169,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:group,Group management,undefined,3,0,0,0
170,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:View groups button->View groups button:query groups,Group management,undefined,4,0,0,0
171,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:query groups->query groups:Group List,Group management,undefined,5,0,0,0
172,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:query groups->query groups:group,Group management,undefined,5,0,0,0
173,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups,Group management,undefined,6,0,0,0
174,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,undefined,6,1,0,0
175,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,undefined,7,0,0,0
176,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,undefined,10,0,0,0
177,stl#User:email already exists->User:email already exists,Invite frieds through email,undefined,0,1,0,0
178,stl#User:fried already exist message->User:fried already exist message,Invite frieds through email,undefined,0,1,0,0
179,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid,Invite frieds through email,undefined,6,0,0,0
180,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:fried already exist message,Invite frieds through email,undefined,2,2,0,0
181,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:friend,Invite frieds through email,undefined,2,1,0,0
182,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:email already exists,Invite frieds through email,undefined,2,3,0,0
183,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:invitation,Invite frieds through email,undefined,3,2,0,0
184,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:Send an invitation email,Invite frieds through email,undefined,2,3,0,0
185,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:Invitation paage,Invite frieds through email,undefined,3,2,0,0
186,stl#User:Invitation paage->User:Invitation paage,Invite frieds through email,undefined,1,0,0,0
187,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:information input invalid message->information input invalid message:cancel selections,Invite frieds through email,undefined,6,0,0,0
188,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:fried already exist message,Invite frieds through email,undefined,4,2,0,0
189,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:friend,Invite frieds through email,undefined,4,1,0,0
190,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:email already exists,Invite frieds through email,undefined,4,3,0,0
191,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:invitation,Invite frieds through email,undefined,5,2,0,0
192,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:Send an invitation email,Invite frieds through email,undefined,4,3,0,0
193,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:Invitation paage,Invite frieds through email,undefined,5,2,0,0
194,stl#Email protocol:check email sent status->Email protocol:check email sent status->check email sent status:invitation,Invite frieds through email,undefined,1,1,0,0
195,stl#Email protocol:check email sent status->Email protocol:check email sent status->check email sent status:show invitation page->show invitation page:Invitation paage,Invite frieds through email,undefined,2,1,0,0
196,stl#User:Linkedin login page->User:Linkedin login page->Linkedin login page:Validate login info by LinkedIn->Validate login info by LinkedIn:login fail message,Invite friends from LinkedIn,undefined,2,1,0,0
197,stl#User:Linkedin login page->User:Linkedin login page->Linkedin login page:redirect to invitation page->redirect to invitation page:Invitation page,Invite friends from LinkedIn,undefined,2,1,0,0
198,stl#User:Invitation page->User:Invitation page,Invite friends from LinkedIn,undefined,1,0,0,0
199,stl#User:invite button->User:invite button->invite button:get friend list,Invite friends from LinkedIn,undefined,1,1,0,0
200,stl#User:email sending failed message->User:email sending failed message,Invite friends from LinkedIn,undefined,0,1,0,0
201,stl#User:Friend list for invitation->User:Friend list for invitation->Friend list for invitation:send email to friend,Invite friends from LinkedIn,undefined,1,1,0,0
202,stl#LinkedIn:popup input email and password page->LinkedIn:popup input email and password page->popup input email and password page:Linkedin login page->Linkedin login page:Validate login info by LinkedIn->Validate login info by LinkedIn:login fail message,Invite friends from LinkedIn,undefined,3,1,0,0
203,stl#LinkedIn:popup input email and password page->LinkedIn:popup input email and password page->popup input email and password page:Linkedin login page->Linkedin login page:redirect to invitation page->redirect to invitation page:Invitation page,Invite friends from LinkedIn,undefined,3,1,0,0
204,stl#LinkedIn:A list of friends->LinkedIn:A list of friends->A list of friends:Check if friends exist in system->Check if friends exist in system:Fiends,Invite friends from LinkedIn,undefined,0,2,0,0
205,stl#LinkedIn:A list of friends->LinkedIn:A list of friends->A list of friends:Check if friends exist in system->Check if friends exist in system:Friend list for invitation->Friend list for invitation:send email to friend,Invite friends from LinkedIn,undefined,1,3,0,0
206,stl#Email protocol:return the status of email being sent->Email protocol:return the status of email being sent->return the status of email being sent:email sending failed message,Invite friends from LinkedIn,undefined,0,2,0,0
207,stl#Email protocol:return the status of email being sent->Email protocol:return the status of email being sent->return the status of email being sent:Invitation page,Invite friends from LinkedIn,undefined,1,1,0,0
208,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:group home page,Invite friends to group,undefined,1,2,0,0
209,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Show corresponding status->Show corresponding status:group home page,Invite friends to group,undefined,1,3,0,0
210,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Send friend invitation->Send friend invitation:group home page,Invite friends to group,undefined,1,3,0,0
211,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Send friend invitation->Send friend invitation:Invitation,Invite friends to group,undefined,1,3,0,0
212,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Invitation,Invite friends to group,undefined,1,2,0,0
213,stl#User:group home page->User:group home page,Invite friends to group,undefined,1,0,0,0
214,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:friends,Invite friends to group,undefined,1,1,0,0
215,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:group home page,Invite friends to group,undefined,2,3,0,0
216,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Show corresponding status->Show corresponding status:group home page,Invite friends to group,undefined,2,4,0,0
217,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Send friend invitation->Send friend invitation:group home page,Invite friends to group,undefined,2,4,0,0
218,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Send friend invitation->Send friend invitation:Invitation,Invite friends to group,undefined,2,4,0,0
219,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Invitation,Invite friends to group,undefined,2,3,0,0
220,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog,Join/leave group,undefined,4,0,0,0
221,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog,Join/leave group,undefined,5,0,0,0
222,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog,Join/leave group,undefined,6,0,0,0
223,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:Show corresponding status->Show corresponding status:Group status change,Join/leave group,undefined,4,2,0,0
224,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:group,Join/leave group,undefined,4,1,0,0
225,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:join/leave group button,Join/leave group,undefined,5,0,0,0
226,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Popup confirmation dialog,Join/leave group,undefined,6,0,0,0
227,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:Show corresponding status->Show corresponding status:Group status change,Join/leave group,undefined,6,2,0,0
228,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:group,Join/leave group,undefined,6,1,0,0
229,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Popup confirmation dialog,Join/leave group,undefined,4,0,0,0
230,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:Show corresponding status->Show corresponding status:Group status change,Join/leave group,undefined,4,2,0,0
231,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:group,Join/leave group,undefined,4,1,0,0
232,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:Show corresponding status->Show corresponding status:Group status change,Join/leave group,undefined,2,2,0,0
233,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:group,Join/leave group,undefined,2,1,0,0
234,stl#User:Group status change->User:Group status change,Join/leave group,undefined,1,0,0,0
235,stl#User:Main page->User:Main page,Login,undefined,0,1,0,0
236,stl#User:Login page->User:Login page->Login page:check with blackprofessions external system,Login,undefined,0,2,0,0
237,stl#BlackProfessionals.net checking system:redirect to main page->BlackProfessionals.net checking system:redirect to main page->redirect to main page:Main page,Login,undefined,0,2,0,0
238,stl#BlackProfessionals.net checking system:login fail and display error messsage->BlackProfessionals.net checking system:login fail and display error messsage->login fail and display error messsage:Login page->Login page:check with blackprofessions external system,Login,undefined,0,3,0,0
239,stl#User:Logout button->User:Logout button->Logout button:clear current session->clear current session:redirect to login page->redirect to login page:Login page,Logout,undefined,1,3,0,0
240,stl#User:Logout button->User:Logout button->Logout button:clear current session->clear current session:Session,Logout,undefined,1,2,0,0
241,stl#User:Login page->User:Login page,Logout,undefined,0,1,0,0
242,stl#BlackProfessionals.net checking system:redirect to main page->BlackProfessionals.net checking system:redirect to main page->redirect to main page:Login page,Logout,undefined,0,2,0,0
243,stl#BlackProfessionals.net checking system:redirect to login page->BlackProfessionals.net checking system:redirect to login page->redirect to login page:Login page,Logout,undefined,0,2,0,0
244,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:ads,Manage Advertisement,undefined,2,2,0,0
245,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,undefined,4,3,0,0
246,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,undefined,4,4,0,0
247,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,undefined,6,2,0,0
248,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,undefined,2,6,0,0
249,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Cancel updating and redirect to ,Manage Advertisement,undefined,2,7,0,0
250,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,undefined,2,10,0,0
251,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,undefined,3,9,0,0
252,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,undefined,3,10,0,0
253,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,undefined,5,8,0,0
254,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,undefined,3,7,0,0
255,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information,Manage Advertisement,undefined,5,6,0,0
256,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description,Manage Advertisement,undefined,3,5,0,0
257,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,undefined,3,6,0,0
258,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,undefined,5,4,0,0
259,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,undefined,3,3,0,0
260,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information,Manage Advertisement,undefined,5,2,0,0
261,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,undefined,2,2,0,0
262,stl#User:Ad detail page->User:Ad detail page->Ad detail page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,undefined,4,0,0,0
263,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,undefined,0,7,0,0
264,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel,Manage Advertisement,undefined,0,6,0,0
265,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:ads,Manage Advertisement,undefined,1,7,0,0
266,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Redirect to connection list->Redirect to connection list:Ad add page->Ad add page:Check input information,Manage Advertisement,undefined,3,7,0,0
267,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad Add page,Manage Advertisement,undefined,1,8,0,0
268,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:display delete confirmation dialog->display delete confirmation dialog:Delete confirmation dialog->Delete confirmation dialog:Delete Ad->Delete Ad:ads,Manage Advertisement,undefined,1,11,0,0
269,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Cancel updating and redirect to ->Cancel updating and redirect to :Existing ads list->Existing ads list:Popup management panel,Manage Advertisement,undefined,1,10,0,0
270,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,undefined,2,8,0,0
271,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description,Manage Advertisement,undefined,4,8,0,0
272,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,undefined,4,9,0,0
273,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Update ad description->Update ad description:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,undefined,6,7,0,0
274,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Save added Ad->Save added Ad:ads,Manage Advertisement,undefined,1,7,0,0
275,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad Add page->Show Ad Add page:Ad add page->Ad add page:Check input information->Check input information:Check input information->Check input information:Invalid input information,Manage Advertisement,undefined,3,5,0,0
276,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:ads,Manage Advertisement,undefined,1,4,0,0
277,stl#User:Existing ads list->User:Existing ads list->Existing ads list:Popup management panel->Popup management panel:Ad management panel->Ad management panel:Show Ad detail page->Show Ad detail page:Ad detail page->Ad detail page:Check input information->Check input information:Update ad description->Update ad description:ads,Manage Advertisement,undefined,3,5,0,0
