id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Transport Coordinator:Respiration/perfusion/metal status page-->Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:category's page,Enter Victim Data,TRAN_NA,5,3,7.75,4,38.75
2,stl#Transport Coordinator:Respiration/perfusion/metal status page-->Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:db,Enter Victim Data,TRAN_NA,7,5,5.166666666666667,6,36.16666666666667
3,stl#Transport Coordinator:Respiration/perfusion/metal status page-->Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:volunteer homepage,Enter Victim Data,TRAN_NA,7,4,5.5,6,38.5
4,stl#Transport Coordinator:Respiration/perfusion/metal status page-->Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,TRAN_NA,7,4,5.5,6,38.5
5,stl#Transport Coordinator:Respiration/perfusion/metal status page-->Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:Error message,Enter Victim Data,TRAN_NA,6,4,6.6,5,39.599999999999994
6,stl#Transport Coordinator:Respiration/perfusion/metal status page-->Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Category page,Enter Victim Data,TRAN_NA,4,2,7.333333333333333,3,29.333333333333332
7,stl#Transport Coordinator:"add victim" button-->Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:category's page,Enter Victim Data,TRAN_NA,9,6,7,8,63
8,stl#Transport Coordinator:"add victim" button-->Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:db,Enter Victim Data,TRAN_NA,11,8,5.6,10,61.599999999999994
9,stl#Transport Coordinator:"add victim" button-->Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:volunteer homepage,Enter Victim Data,TRAN_NA,11,7,5.8,10,63.8
10,stl#Transport Coordinator:"add victim" button-->Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,TRAN_NA,11,7,5.8,10,63.8
11,stl#Transport Coordinator:"add victim" button-->Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:Error message,Enter Victim Data,TRAN_NA,10,7,6.444444444444445,9,64.44444444444444
