id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
24,stl#Administrator:User management button->Administrator:User management button->User management button:validate role of user->validate role of user:role,Activate user,TRAN_NA,4,2,4.333333333333333,3,17.333333333333332
25,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:unauthorized request message,Check case information,TRAN_NA,4,0,8,3,32
26,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:role,Check case information,TRAN_NA,4,1,4.666666666666667,3,18.666666666666668
27,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,TRAN_NA,8,3,5.285714285714286,7,42.285714285714285
28,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,TRAN_NA,8,3,4.714285714285714,7,37.714285714285715
29,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,TRAN_NA,7,2,6.833333333333333,6,47.83333333333333
30,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,TRAN_NA,7,3,5.166666666666667,6,36.16666666666667
31,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information,Check case information,TRAN_NA,5,1,4,4,20
32,stl#Youth:unauthorized request->Youth:unauthorized request,Check case information,CTRL;EXTCLL;INT,2,0,12,1,24
34,stl#Youth:case information page->Youth:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,TRAN_NA,5,1,5.75,4,28.75
35,stl#Youth:case information page->Youth:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,TRAN_NA,5,1,4.75,4,23.75
36,stl#Youth:case information page->Youth:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,TRAN_NA,4,0,9,3,36
37,stl#Youth:case information page->Youth:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
38,stl#General staff:case information page->General staff:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,TRAN_NA,5,1,5.75,4,28.75
39,stl#General staff:case information page->General staff:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,TRAN_NA,5,1,4.75,4,23.75
40,stl#General staff:case information page->General staff:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,TRAN_NA,4,0,9,3,36
41,stl#General staff:case information page->General staff:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
43,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:unauthorized request message,Check case information,TRAN_NA,4,1,8,3,32
44,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:role,Check case information,TRAN_NA,4,2,4.666666666666667,3,18.666666666666668
45,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,TRAN_NA,8,4,5.285714285714286,7,42.285714285714285
46,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,TRAN_NA,8,4,4.714285714285714,7,37.714285714285715
47,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,TRAN_NA,7,3,6.833333333333333,6,47.83333333333333
48,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,TRAN_NA,7,4,5.166666666666667,6,36.16666666666667
49,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information,Check case information,TRAN_NA,5,2,4,4,20
51,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:unauthorized request message,Check case information,TRAN_NA,4,1,8,3,32
52,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:role,Check case information,TRAN_NA,4,2,4.666666666666667,3,18.666666666666668
53,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,TRAN_NA,8,4,5.285714285714286,7,42.285714285714285
54,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,TRAN_NA,8,4,4.714285714285714,7,37.714285714285715
55,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,TRAN_NA,7,3,6.833333333333333,6,47.83333333333333
56,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,TRAN_NA,7,4,5.166666666666667,6,36.16666666666667
57,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information,Check case information,TRAN_NA,5,2,4,4,20
58,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,TRAN_NA,5,1,5.75,4,28.75
59,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,TRAN_NA,5,1,4.75,4,23.75
60,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,TRAN_NA,4,0,9,3,36
61,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
62,stl#Case Manager:unauthorized request->Case Manager:unauthorized request,Check case information,CTRL;EXTCLL;INT,2,0,12,1,24
63,stl#Administrator:case information page->Administrator:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,TRAN_NA,5,1,5.75,4,28.75
64,stl#Administrator:case information page->Administrator:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,TRAN_NA,5,1,4.75,4,23.75
65,stl#Administrator:case information page->Administrator:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,TRAN_NA,4,0,9,3,36
66,stl#Administrator:case information page->Administrator:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
68,stl#Administrator:document list->Administrator:document list->document list:verify the role of the user->verify the role of the user:unauthorized request message,Check case information,TRAN_NA,4,1,8,3,32
69,stl#Administrator:document list->Administrator:document list->document list:verify the role of the user->verify the role of the user:role,Check case information,TRAN_NA,4,2,4.666666666666667,3,18.666666666666668
70,stl#Administrator:document list->Administrator:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,TRAN_NA,8,4,5.285714285714286,7,42.285714285714285
71,stl#Administrator:document list->Administrator:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,TRAN_NA,8,4,4.714285714285714,7,37.714285714285715
72,stl#Administrator:document list->Administrator:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,TRAN_NA,7,3,6.833333333333333,6,47.83333333333333
73,stl#Administrator:document list->Administrator:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,TRAN_NA,7,4,5.166666666666667,6,36.16666666666667
74,stl#Administrator:document list->Administrator:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information,Check case information,TRAN_NA,5,2,4,4,20
75,stl#Administrator:unauthorized request->Administrator:unauthorized request,Check case information,CTRL;EXTCLL;INT,2,0,12,1,24
76,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:success message,Create a new case,TRAN_NA,5,1,3.75,4,18.75
77,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:update case information page->update case information page:success message,Create a new case,TRAN_NA,6,3,3.8,5,22.799999999999997
78,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:case,Create a new case,TRAN_NA,5,2,3.5,4,17.5
79,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate the information of description->Validate the information of description:invalid case information error,Create a new case,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
83,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:unauthorized information message,Create a new case,TRAN_NA,4,0,2.6666666666666665,3,10.666666666666666
84,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:role,Create a new case,TRAN_NA,4,1,2,3,8
85,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:success message,Create a new case,TRAN_NA,7,1,3.3333333333333335,6,23.333333333333336
86,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:update case information page->update case information page:success message,Create a new case,TRAN_NA,8,3,3.4285714285714284,7,27.428571428571427
87,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:case,Create a new case,TRAN_NA,7,2,3.1666666666666665,6,22.166666666666664
88,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:invalid case information error,Create a new case,TRAN_NA,6,0,3.2,5,19.200000000000003
90,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:unauthorized information message,Create a new case,TRAN_NA,4,0,2.6666666666666665,3,10.666666666666666
91,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:role,Create a new case,TRAN_NA,4,1,2,3,8
92,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:success message,Create a new case,TRAN_NA,7,1,3.3333333333333335,6,23.333333333333336
93,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:update case information page->update case information page:success message,Create a new case,TRAN_NA,8,3,3.4285714285714284,7,27.428571428571427
94,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:case,Create a new case,TRAN_NA,7,2,3.1666666666666665,6,22.166666666666664
95,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:invalid case information error,Create a new case,TRAN_NA,6,0,3.2,5,19.200000000000003
97,stl#Administrator:case information page->Administrator:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:success message,Create a new case,TRAN_NA,5,1,3.75,4,18.75
98,stl#Administrator:case information page->Administrator:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:update case information page->update case information page:success message,Create a new case,TRAN_NA,6,3,3.8,5,22.799999999999997
99,stl#Administrator:case information page->Administrator:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:case,Create a new case,TRAN_NA,5,2,3.5,4,17.5
100,stl#Administrator:case information page->Administrator:case information page->case information page:Validate the information of description->Validate the information of description:invalid case information error,Create a new case,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
102,stl#Administrator:Create user button->Administrator:Create user button->Create user button:validate role of user->validate role of user:unauthorized error message,Create a youth user,TRAN_NA,4,0,1.6666666666666667,3,6.666666666666667
103,stl#Administrator:Create user button->Administrator:Create user button->Create user button:validate role of user->validate role of user:role,Create a youth user,TRAN_NA,4,1,1.3333333333333333,3,5.333333333333333
104,stl#Administrator:Create user button->Administrator:Create user button->Create user button:validate role of user->validate role of user:generate a random password->generate a random password:email password->email password:Email protocol,Create a youth user,TRAN_NA,6,2,3.2,5,19.200000000000003
105,stl#Administrator:username and received password input->Administrator:username and received password input->username and received password input:insert username and received password into DB->insert username and received password into DB:create a case for the user->create a case for the user:case created success message,Create a youth user,CTRL,5,2,3.75,4,18.75
106,stl#Administrator:username and received password input->Administrator:username and received password input->username and received password input:insert username and received password into DB->insert username and received password into DB:create a case for the user->create a case for the user:Case,Create a youth user,CTRL;EXTCLL;DM;EI,5,2,3.5,4,17.5
107,stl#Administrator:username and received password input->Administrator:username and received password input->username and received password input:insert username and received password into DB->insert username and received password into DB:User,Create a youth user,CTRL;EXTCLL;DM;EI,4,1,4.666666666666667,3,18.666666666666668
108,stl#Administrator:generate a random password->Administrator:generate a random password->generate a random password:email password->email password:Email protocol,Create a youth user,CTRL,4,2,4.333333333333333,3,17.333333333333332
111,stl#User:create user information page->User:create user information page->create user information page:validate input information->validate input information:insert user info->insert user info:User,Create high-level user,TRAN_NA,5,1,3.25,4,16.25
112,stl#User:create user information page->User:create user information page->create user information page:validate input information->validate input information:information invalid message,Create high-level user,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
114,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:create user information page->create user information page:Email protocol,Create high-level user,TRAN_NA,6,3,4.6,5,27.599999999999998
115,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:create user information page->create user information page:create user information page->create user information page:validate input information->validate input information:insert user info->insert user info:User,Create high-level user,TRAN_NA,9,3,4.375,8,39.375
116,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:create user information page->create user information page:create user information page->create user information page:validate input information->validate input information:information invalid message,Create high-level user,TRAN_NA,8,2,4.714285714285714,7,37.714285714285715
117,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:unauthorized error message,Create high-level user,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
118,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:role,Create high-level user,TRAN_NA,4,2,3,3,12
119,stl#User:user management page->User:user management page->user management page:create user information page->create user information page:Email protocol,Create high-level user,TRAN_NA,4,1,5,3,20
120,stl#User:user management page->User:user management page->user management page:create user information page->create user information page:create user information page->create user information page:validate input information->validate input information:insert user info->insert user info:User,Create high-level user,TRAN_NA,7,1,4.5,6,31.5
121,stl#User:user management page->User:user management page->user management page:create user information page->create user information page:create user information page->create user information page:validate input information->validate input information:information invalid message,Create high-level user,TRAN_NA,6,0,5,5,30
122,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,TRAN_NA,6,1,6.2,5,37.2
123,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:role,Edit case,TRAN_NA,6,1,8.2,5,49.199999999999996
124,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,TRAN_NA,10,2,8.11111111111111,9,81.11111111111111
125,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,TRAN_NA,9,2,9,8,81
126,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case,Edit case,TRAN_NA,4,2,3.6666666666666665,3,14.666666666666666
129,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:validate role->validate role:unauthorized error message,Edit case,TRAN_NA,4,1,7.333333333333333,3,29.333333333333332
130,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:validate role->validate role:role,Edit case,TRAN_NA,4,1,10.666666666666666,3,42.666666666666664
131,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,TRAN_NA,8,2,9.142857142857142,7,73.14285714285714
132,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,TRAN_NA,7,2,10.5,6,73.5
133,stl#Case Manager:case information page->Case Manager:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,TRAN_NA,4,0,8,3,32
134,stl#Case Manager:case information page->Case Manager:case information page->case information page:validate role->validate role:role,Edit case,TRAN_NA,4,0,11.333333333333334,3,45.333333333333336
135,stl#Case Manager:case information page->Case Manager:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,TRAN_NA,8,1,9.428571428571429,7,75.42857142857143
136,stl#Case Manager:case information page->Case Manager:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,TRAN_NA,7,1,10.833333333333334,6,75.83333333333334
137,stl#Case Manager:case information edit page->Case Manager:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,TRAN_NA,5,0,9.75,4,48.75
138,stl#Case Manager:case information edit page->Case Manager:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,TRAN_NA,4,0,12.666666666666666,3,50.666666666666664
139,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,TRAN_NA,4,0,8,3,32
140,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:role,Edit case,TRAN_NA,4,0,11.333333333333334,3,45.333333333333336
141,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,TRAN_NA,8,1,9.428571428571429,7,75.42857142857143
142,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,TRAN_NA,7,1,10.833333333333334,6,75.83333333333334
143,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,TRAN_NA,6,1,6.2,5,37.2
144,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:role,Edit case,TRAN_NA,6,1,8.2,5,49.199999999999996
145,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,TRAN_NA,10,2,8.11111111111111,9,81.11111111111111
146,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,TRAN_NA,9,2,9,8,81
147,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case,Edit case,TRAN_NA,4,2,3.6666666666666665,3,14.666666666666666
148,stl#Administrator:case information edit page->Administrator:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,TRAN_NA,5,0,9.75,4,48.75
149,stl#Administrator:case information edit page->Administrator:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,TRAN_NA,4,0,12.666666666666666,3,50.666666666666664
151,stl#Administrator:document upload page->Administrator:document upload page->document upload page:validate role->validate role:unauthorized error message,Edit case,TRAN_NA,4,1,7.333333333333333,3,29.333333333333332
152,stl#Administrator:document upload page->Administrator:document upload page->document upload page:validate role->validate role:role,Edit case,TRAN_NA,4,1,10.666666666666666,3,42.666666666666664
153,stl#Administrator:document upload page->Administrator:document upload page->document upload page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,TRAN_NA,8,2,9.142857142857142,7,73.14285714285714
154,stl#Administrator:document upload page->Administrator:document upload page->document upload page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,TRAN_NA,7,2,10.5,6,73.5
155,stl#Administrator:user edit page->Administrator:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:Case,Edit user,TRAN_NA,5,2,3.75,4,18.75
156,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:Email protocol,Edit user,TRAN_NA,6,4,4.4,5,26.400000000000002
157,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:display user information->display user information:user information page->user information page:display user edit page,Edit user,TRAN_NA,13,4,4.833333333333333,12,62.83333333333333
158,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:User,Edit user,TRAN_NA,11,5,4.8,10,52.8
159,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:Case,Edit user,TRAN_NA,11,5,4.7,10,51.7
160,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:invalid input information error,Edit user,TRAN_NA,10,4,5.444444444444445,9,54.44444444444444
161,stl#Administrator:User Management Button->Administrator:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:query user information->query user information:User,Edit user,TRAN_NA,6,5,4.6,5,27.599999999999998
164,stl#Administrator:user information page->Administrator:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:Case,Edit user,TRAN_NA,7,1,4.333333333333333,6,30.333333333333332
165,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:Email protocol,Edit user,TRAN_NA,4,2,3.3333333333333335,3,13.333333333333334
