id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
153,Valet:confirmation dialog-->confirmation dialog:remove valet from db-->remove valet from db:manage empolyee table-->manage empolyee table:Redirect to vehicle request screen-->Redirect to vehicle request screen:system error when connecting server-->system error when connecting server:pull advertisement for random venue-->pull advertisement for random venue:valet,Remove Employee,TRAN_NA,8,3,4.142857142857143,7,33.142857142857146
154,Valet:confirmation dialog-->confirmation dialog:remove valet from db-->remove valet from db:manage empolyee table-->manage empolyee table:Redirect to vehicle request screen-->Redirect to vehicle request screen:system error when connecting server-->system error when connecting server:pull advertisement for random venue-->pull advertisement for random venue:Advertisement for random venue,Remove Employee,TRAN_NA,8,2,4.142857142857143,7,33.142857142857146
155,Valet:remove valet button-->remove valet button:displays a prompt for confirmation-->displays a prompt for confirmation:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:update employee information-->update employee information:system error when connecting server,Remove Location,TRAN_NA,7,2,4,6,28
156,Valet:remove valet button-->remove valet button:displays a prompt for confirmation-->displays a prompt for confirmation:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:update employee information-->update employee information:employee,Remove Location,TRAN_NA,7,2,4.666666666666667,6,32.66666666666667
157,Valet:remove valet button-->remove valet button:displays a prompt for confirmation-->displays a prompt for confirmation:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:system error when connecting server,Remove Location,TRAN_NA,6,2,3.4,5,20.4
158,Valet:remove valet button-->remove valet button:displays a prompt for confirmation-->displays a prompt for confirmation:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:manage employee screen,Remove Location,TRAN_NA,6,2,4.2,5,25.200000000000003
159,Valet:remove valet button-->remove valet button:displays a prompt for confirmation-->displays a prompt for confirmation:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:employee,Remove Location,TRAN_NA,6,3,4.2,5,25.200000000000003
160,Valet:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:update employee information-->update employee information:system error when connecting server,Remove Location,TRAN_NA,5,1,5,4,25
161,Valet:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:update employee information-->update employee information:employee,Remove Location,TRAN_NA,5,1,6,4,30
162,Valet:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:system error when connecting server,Remove Location,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
163,Valet:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:manage employee screen,Remove Location,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
164,Valet:remove confirmation dialog-->remove confirmation dialog:remove employee from db-->remove employee from db:employee,Remove Location,TRAN_NA,4,2,5.666666666666667,3,22.666666666666668
165,Thirdparty payment:update request queue-->update request queue:request queue,Request and Pay,CTRL;EXTCLL;DM;EI,3,0,5,2,15
166,Thirdparty payment:update request queue-->update request queue:alert successful in submission-->alert successful in submission:successful payment alert-->successful payment alert:pull advertisement for random venue-->pull advertisement for random venue:error when submitting,Request and Pay,TRAN_NA,6,1,5.4,5,32.400000000000006
167,Customer:ticket input page-->ticket input page:vidate ticket-->vidate ticket:ticket,Request and Pay,CTRL,4,0,7,3,28
168,Customer:ticket input page-->ticket input page:vidate ticket-->vidate ticket:payment page-->payment page:make payment-->make payment:Thirdparty payment,Request and Pay,TRAN_NA,6,1,7,5,42
169,Customer:ticket input page-->ticket input page:vidate ticket-->vidate ticket:invalid ticket number,Request and Pay,CTRL,4,0,7,3,28
170,Customer:ticket input page-->ticket input page:vidate ticket-->vidate ticket:error when submitting,Request and Pay,CTRL,4,0,5.666666666666667,3,22.666666666666668
171,Customer:error when submitting,Request and Pay,CTRL,2,0,3,1,6
172,Customer:invalid ticket number,Request and Pay,CTRL,2,0,7,1,14
173,Customer:successful payment alert-->successful payment alert:pull advertisement for random venue-->pull advertisement for random venue:error when submitting,Request and Pay,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
174,Customer:payment page-->payment page:make payment-->make payment:Thirdparty payment,Request and Pay,TRAN_NA,4,0,5,3,20
175,Valet:status of the payment,Retrieve and Return Vehicle,CTRL;EXTCLL;INT,2,0,11,1,22
176,Valet:Email send confirmation message,Retrieve and Return Vehicle,CTRL,2,0,4,1,8
177,Valet:notification of invalid transaction-->notification of invalid transaction:redirect to payment screen-->redirect to payment screen:payment screen,Retrieve and Return Vehicle,TRAN_NA,4,0,9,3,36
178,Valet:request queue page-->request queue page:display dropdown-->display dropdown:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:request,Retrieve and Return Vehicle,TRAN_NA,6,0,5.2,5,31.200000000000003
179,Valet:request queue page-->request queue page:display dropdown-->display dropdown:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:invalid request,Retrieve and Return Vehicle,TRAN_NA,6,0,5.2,5,31.200000000000003
180,Valet:request queue page-->request queue page:display dropdown-->display dropdown:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:check payment exists-->check payment exists:payment,Retrieve and Return Vehicle,TRAN_NA,7,0,6.666666666666667,6,46.66666666666667
181,Valet:request queue page-->request queue page:display dropdown-->display dropdown:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:check payment exists-->check payment exists:status of the payment,Retrieve and Return Vehicle,TRAN_NA,7,0,6.666666666666667,6,46.66666666666667
182,Valet:request queue page-->request queue page:display dropdown-->display dropdown:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:check payment exists-->check payment exists:notification of invalid transaction-->notification of invalid transaction:redirect to payment screen-->redirect to payment screen:payment screen,Retrieve and Return Vehicle,TRAN_NA,9,0,7,8,63
183,Valet:remove request button-->remove request button:navigate to queue screen-->navigate to queue screen:Close out confirmation-->Close out confirmation:send out email with the transaction record.-->send out email with the transaction record.:Email protocol,Retrieve and Return Vehicle,TRAN_NA,6,2,4.2,5,25.200000000000003
184,Valet:remove request button-->remove request button:navigate to queue screen-->navigate to queue screen:Close out confirmation-->Close out confirmation:send out email with the transaction record.-->send out email with the transaction record.:payment,Retrieve and Return Vehicle,TRAN_NA,6,2,6.2,5,37.2
185,Valet:remove request button-->remove request button:navigate to queue screen-->navigate to queue screen:Close out confirmation-->Close out confirmation:send out email with the transaction record.-->send out email with the transaction record.:Email send confirmation message,Retrieve and Return Vehicle,TRAN_NA,6,1,4.8,5,28.799999999999997
186,Valet:remove request button-->remove request button:Remove request-->Remove request:check payment-->check payment:payment,Retrieve and Return Vehicle,TRAN_NA,5,0,9.5,4,47.5
187,Valet:remove request button-->remove request button:Remove request-->Remove request:check payment-->check payment:Close out confirmation-->Close out confirmation:send out email with the transaction record.-->send out email with the transaction record.:Email protocol,Retrieve and Return Vehicle,TRAN_NA,7,2,6,6,42
188,Valet:remove request button-->remove request button:Remove request-->Remove request:check payment-->check payment:Close out confirmation-->Close out confirmation:send out email with the transaction record.-->send out email with the transaction record.:payment,Retrieve and Return Vehicle,TRAN_NA,7,2,7.666666666666667,6,53.66666666666667
189,Valet:remove request button-->remove request button:Remove request-->Remove request:check payment-->check payment:Close out confirmation-->Close out confirmation:send out email with the transaction record.-->send out email with the transaction record.:Email send confirmation message,Retrieve and Return Vehicle,TRAN_NA,7,1,6.5,6,45.5
190,Valet:remove request button-->remove request button:Remove request-->Remove request:request,Retrieve and Return Vehicle,TRAN_NA,4,0,8,3,32
191,Valet:Close out confirmation-->Close out confirmation:send out email with the transaction record.-->send out email with the transaction record.:Email protocol,Retrieve and Return Vehicle,TRAN_NA,4,1,3,3,12
192,Valet:Close out confirmation-->Close out confirmation:send out email with the transaction record.-->send out email with the transaction record.:payment,Retrieve and Return Vehicle,TRAN_NA,4,1,6.333333333333333,3,25.333333333333332
193,Valet:Close out confirmation-->Close out confirmation:send out email with the transaction record.-->send out email with the transaction record.:Email send confirmation message,Retrieve and Return Vehicle,TRAN_NA,4,0,4,3,16
194,Valet:payment screen,Retrieve and Return Vehicle,CTRL;EXTCLL;INT,2,0,11,1,22
195,Valet:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:request,Retrieve and Return Vehicle,TRAN_NA,4,0,6.333333333333333,3,25.333333333333332
196,Valet:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:invalid request,Retrieve and Return Vehicle,TRAN_NA,4,0,6.333333333333333,3,25.333333333333332
197,Valet:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:check payment exists-->check payment exists:payment,Retrieve and Return Vehicle,TRAN_NA,5,0,8.25,4,41.25
198,Valet:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:check payment exists-->check payment exists:status of the payment,Retrieve and Return Vehicle,TRAN_NA,5,0,8.25,4,41.25
199,Valet:dropdown for retrieve and invalid-->dropdown for retrieve and invalid:retrive and invalid request-->retrive and invalid request:check payment exists-->check payment exists:notification of invalid transaction-->notification of invalid transaction:redirect to payment screen-->redirect to payment screen:payment screen,Retrieve and Return Vehicle,TRAN_NA,7,0,8.166666666666666,6,57.166666666666664
200,Valet:invalid request,Retrieve and Return Vehicle,CTRL;EXTCLL;DM;EI,2,0,8,1,16
