id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
22,stl#The weight loser:detaul message sent ot the email->The weight loser:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:email prototocol,Invite sponsor,TRAN_NA,5,2,6,4,30
23,stl#The weight loser:detaul message sent ot the email->The weight loser:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:transaction,Invite sponsor,TRAN_NA,5,2,5.5,4,27.5
24,stl#The weight loser:detaul message sent ot the email->The weight loser:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:sponsors,Invite sponsor,TRAN_NA,6,3,4.4,5,26.400000000000002
25,stl#The weight loser:detaul message sent ot the email->The weight loser:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:confirmation message,Invite sponsor,TRAN_NA,6,2,4,5,24
26,stl#The weight loser:detaul message sent ot the email->The weight loser:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:Invalid transaction message,Invite sponsor,TRAN_NA,5,3,5.5,4,27.5
27,stl#The weight loser:detaul message sent ot the email->The weight loser:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:error in access facebook information,Invite sponsor,TRAN_NA,4,1,5,3,20
28,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:temporarily selected sponsors list,Invite sponsor,TRAN_NA,6,1,5.6,5,33.599999999999994
29,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:error message for invlid email id,Invite sponsor,TRAN_NA,6,1,6.2,5,37.2
30,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:facebook,Invite sponsor,TRAN_NA,8,3,5.571428571428571,7,44.57142857142857
31,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:temporarily selected sponsors list,Invite sponsor,TRAN_NA,8,2,5.428571428571429,7,43.42857142857143
32,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:email prototocol,Invite sponsor,TRAN_NA,9,3,6,8,54
33,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:transaction,Invite sponsor,TRAN_NA,9,3,5.75,8,51.75
34,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:sponsors,Invite sponsor,TRAN_NA,10,4,5.111111111111111,9,51.11111111111111
35,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:confirmation message,Invite sponsor,TRAN_NA,10,3,4.888888888888889,9,48.88888888888889
36,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:Invalid transaction message,Invite sponsor,TRAN_NA,9,4,5.75,8,51.75
37,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:error in access facebook information,Invite sponsor,TRAN_NA,8,2,5.571428571428571,7,44.57142857142857
38,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":transaction,Invite sponsor,TRAN_NA,7,1,5.666666666666667,6,39.66666666666667
39,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:facebook,Invite sponsor,TRAN_NA,8,3,5.285714285714286,7,42.285714285714285
40,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:temporarily selected sponsors list,Invite sponsor,TRAN_NA,8,2,5.142857142857143,7,41.142857142857146
41,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:email prototocol,Invite sponsor,TRAN_NA,9,3,5.75,8,51.75
42,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:transaction,Invite sponsor,TRAN_NA,9,3,5.5,8,49.5
43,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:sponsors,Invite sponsor,TRAN_NA,10,4,4.888888888888889,9,48.88888888888889
44,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:confirmation message,Invite sponsor,TRAN_NA,10,3,4.666666666666667,9,46.66666666666667
45,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:Invalid transaction message,Invite sponsor,TRAN_NA,9,4,5.5,8,49.5
46,stl#The weight loser:invite sponsor link->The weight loser:invite sponsor link->invite sponsor link:redirect the user to invite sponsor page->redirect the user to invite sponsor page:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:error in access facebook information,Invite sponsor,TRAN_NA,8,2,5.285714285714286,7,42.285714285714285
47,stl#The weight loser:Invalid transaction message->The weight loser:Invalid transaction message,Invite sponsor,CTRL;EXTCLL;DM;EI,2,1,5,1,10
48,stl#The weight loser:error message for invlid email id->The weight loser:error message for invlid email id,Invite sponsor,CTRL;EXTIVK,2,0,7,1,14
49,stl#The weight loser:error in access facebook information->The weight loser:error in access facebook information,Invite sponsor,CTRL;EXTCLL;INT,2,0,5,1,10
50,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:temporarily selected sponsors list,Invite sponsor,TRAN_NA,4,0,5.333333333333333,3,21.333333333333332
51,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:error message for invlid email id,Invite sponsor,TRAN_NA,4,0,6.333333333333333,3,25.333333333333332
52,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:facebook,Invite sponsor,TRAN_NA,6,2,5.4,5,32.400000000000006
53,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:temporarily selected sponsors list,Invite sponsor,TRAN_NA,6,1,5.2,5,31.200000000000003
54,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:email prototocol,Invite sponsor,TRAN_NA,7,2,6,6,42
55,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:transaction,Invite sponsor,TRAN_NA,7,2,5.666666666666667,6,39.66666666666667
56,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:sponsors,Invite sponsor,TRAN_NA,8,3,4.857142857142857,7,38.857142857142854
57,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:confirmation message,Invite sponsor,TRAN_NA,8,2,4.571428571428571,7,36.57142857142857
58,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:send emails->send emails:Invalid transaction message,Invite sponsor,TRAN_NA,7,3,5.666666666666667,6,39.66666666666667
59,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:detaul message sent ot the email->detaul message sent ot the email:system generates the invitation links->system generates the invitation links:error in access facebook information,Invite sponsor,TRAN_NA,6,1,5.4,5,32.400000000000006
60,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":transaction,Invite sponsor,TRAN_NA,5,0,5.5,4,27.5
61,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:facebook,Invite sponsor,TRAN_NA,6,2,5,5,30
62,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:temporarily selected sponsors list,Invite sponsor,TRAN_NA,6,1,4.8,5,28.799999999999997
63,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:email prototocol,Invite sponsor,TRAN_NA,7,2,5.666666666666667,6,39.66666666666667
64,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:transaction,Invite sponsor,TRAN_NA,7,2,5.333333333333333,6,37.33333333333333
65,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:sponsors,Invite sponsor,TRAN_NA,8,3,4.571428571428571,7,36.57142857142857
66,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:show confirmation message->show confirmation message:confirmation message,Invite sponsor,TRAN_NA,8,2,4.285714285714286,7,34.285714285714285
67,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:send emails->send emails:Invalid transaction message,Invite sponsor,TRAN_NA,7,3,5.333333333333333,6,37.33333333333333
68,stl#The weight loser:invite sponsor page->The weight loser:invite sponsor page->invite sponsor page:add sponsor to temparily selected sponsors list->add sponsor to temparily selected sponsors list:update the transaction status "completed"->update the transaction status "completed":system generates the invitation links->system generates the invitation links:error in access facebook information,Invite sponsor,TRAN_NA,6,1,5,5,30
69,stl#The weight loser:confirmation message->The weight loser:confirmation message,Invite sponsor,CTRL,2,0,2,1,4
70,stl#Weight loser:forgot password page->Weight loser:forgot password page->forgot password page:check url validity->check url validity:user info,Login,TRAN_NA,4,2,6.666666666666667,3,26.666666666666668
71,stl#Weight loser:forgot password page->Weight loser:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:redirect to login page,Login,TRAN_NA,7,5,9,6,63
72,stl#Weight loser:forgot password page->Weight loser:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:user info,Login,TRAN_NA,7,5,9.333333333333334,6,65.33333333333334
73,stl#Weight loser:forgot password page->Weight loser:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:update the user's password->update the user's password:user info,Login,TRAN_NA,8,5,9.714285714285714,7,77.71428571428571
74,stl#Weight loser:forgot password page->Weight loser:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:update the user's password->update the user's password:redirect to login page,Login,TRAN_NA,8,5,9.428571428571429,7,75.42857142857143
75,stl#Weight loser:forgot password page->Weight loser:forgot password page->forgot password page:check url validity->check url validity:email doesn't exist,Login,TRAN_NA,4,3,6,3,24
76,stl#Weight loser:forgot password page->Weight loser:forgot password page->forgot password page:check url validity->check url validity:"URL expired" message,Login,TRAN_NA,4,1,8.666666666666666,3,34.666666666666664
77,stl#Weight loser:email doesn't exist->Weight loser:email doesn't exist,Login,CTRL;EXTCLL;INT,2,2,4,1,8
78,stl#Weight loser:new password page->Weight loser:new password page->new password page:check if password matches->check if password matches:redirect to login page,Login,CTRL;EXTCLL;INT,4,3,9.333333333333334,3,37.333333333333336
79,stl#Weight loser:new password page->Weight loser:new password page->new password page:check if password matches->check if password matches:user info,Login,CTRL,4,3,10,3,40
80,stl#Weight loser:new password page->Weight loser:new password page->new password page:check if password matches->check if password matches:update the user's password->update the user's password:user info,Login,CTRL,5,3,10.5,4,52.5
81,stl#Weight loser:new password page->Weight loser:new password page->new password page:check if password matches->check if password matches:update the user's password->update the user's password:redirect to login page,Login,CTRL;EXTCLL;INT,5,3,10,4,50
82,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:user info,Login,TRAN_NA,7,3,6.166666666666667,6,43.16666666666667
83,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:redirect to login page,Login,TRAN_NA,10,6,7.888888888888889,9,78.88888888888889
84,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:user info,Login,TRAN_NA,10,6,8.11111111111111,9,81.11111111111111
85,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:update the user's password->update the user's password:user info,Login,TRAN_NA,11,6,8.5,10,93.5
86,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:update the user's password->update the user's password:redirect to login page,Login,TRAN_NA,11,6,8.3,10,91.30000000000001
87,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:email doesn't exist,Login,TRAN_NA,7,4,5.833333333333333,6,40.83333333333333
88,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:"URL expired" message,Login,TRAN_NA,7,2,7.166666666666667,6,50.16666666666667
89,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:user info,Login,TRAN_NA,4,1,7.333333333333333,3,29.333333333333332
90,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:goal,Login,TRAN_NA,5,2,5,4,25
91,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:user info,Login,TRAN_NA,5,2,6.25,4,31.25
92,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:exceed the time limite,Login,TRAN_NA,5,3,5.5,4,27.5
93,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:check if supplied credentials exist->check if supplied credentials exist:credential already exist,Login,TRAN_NA,6,2,5.4,5,32.400000000000006
94,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:check if supplied credentials exist->check if supplied credentials exist:redirect the user to homepage->redirect the user to homepage:Home page,Login,TRAN_NA,7,3,4.333333333333333,6,30.333333333333332
95,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:check if supplied credentials exist->check if supplied credentials exist:user info,Login,TRAN_NA,6,3,5.8,5,34.8
96,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:invlid pattern,Login,TRAN_NA,4,1,6,3,24
97,stl#Weight loser:invlid pattern->Weight loser:invlid pattern,Login,CTRL;EXTCLL;INT,2,0,2,1,4
98,stl#Weight loser:"URL expired" message->Weight loser:"URL expired" message,Login,CTRL,2,0,12,1,24
99,stl#Weight loser:exceed the time limite->Weight loser:exceed the time limite,Login,CTRL,2,2,3,1,6
100,stl#Weight loser:Home page->Weight loser:Home page,Login,CTRL;EXTCLL;INT,2,1,2,1,4
101,stl#Weight loser:credential already exist->Weight loser:credential already exist,Login,CTRL;EXTCLL;INT,2,0,1,1,2
102,stl#Weight loser:redirect to login page->Weight loser:redirect to login page,Login,CTRL;EXTCLL;INT,2,1,4,1,8
103,stl#Weight loser:invalid error message->Weight loser:invalid error message,Login via facebook,CTRL;EXTCLL;INT,2,0,6,1,12
104,stl#Weight loser:login facebook button->Weight loser:login facebook button->login facebook button:get information from facebook->get information from facebook:facebook,Login via facebook,CTRL,4,1,3,3,12
105,stl#Weight loser:login facebook button->Weight loser:login facebook button->login facebook button:get information from facebook->get information from facebook:check if response contains user inform->check if response contains user inform:invalid error message,Login via facebook,TRAN_NA,5,1,4.5,4,22.5
