id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
19,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:Marketing Director Account form-->Marketing Director Account form:check input format and record redundancy-->check input format and record redundancy:Check input format and record redundancy,create marketing director account,TRAN_NA,6,2,6.4,5,38.400000000000006
20,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:Marketing Director Account form-->Marketing Director Account form:check input format and record redundancy-->check input format and record redundancy:Add new marketing director account to db-->Add new marketing director account to db:Redirect to View Market director accounts page-->Redirect to View Market director accounts page:View Market Director Accounts Page,create marketing director account,TRAN_NA,8,3,8.857142857142858,7,70.85714285714286
21,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:Marketing Director Account form-->Marketing Director Account form:check input format and record redundancy-->check input format and record redundancy:Add new marketing director account to db-->Add new marketing director account to db:Redirect to View Market director accounts page-->Redirect to View Market director accounts page:Direct Account DB,create marketing director account,TRAN_NA,8,3,8.857142857142858,7,70.85714285714286
22,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:"create account" button-->"create account" button:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:"create account" button,create marketing director account,TRAN_NA,6,2,6.8,5,40.8
23,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:"create account" button-->"create account" button:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:User Info,create marketing director account,TRAN_NA,6,3,6.4,5,38.400000000000006
24,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:"create account" button-->"create account" button:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:Marketing Director Account form-->Marketing Director Account form:check input format and record redundancy-->check input format and record redundancy:username exists message,create marketing director account,TRAN_NA,8,4,6.857142857142857,7,54.857142857142854
25,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:"create account" button-->"create account" button:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:Marketing Director Account form-->Marketing Director Account form:check input format and record redundancy-->check input format and record redundancy:Username exists message,create marketing director account,TRAN_NA,8,4,6.857142857142857,7,54.857142857142854
26,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:"create account" button-->"create account" button:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:Marketing Director Account form-->Marketing Director Account form:check input format and record redundancy-->check input format and record redundancy:Check input format and record redundancy,create marketing director account,TRAN_NA,8,3,6.714285714285714,7,53.714285714285715
27,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:"create account" button-->"create account" button:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:Marketing Director Account form-->Marketing Director Account form:check input format and record redundancy-->check input format and record redundancy:Add new marketing director account to db-->Add new marketing director account to db:Redirect to View Market director accounts page-->Redirect to View Market director accounts page:View Market Director Accounts Page,create marketing director account,TRAN_NA,10,4,8.555555555555555,9,85.55555555555556
28,stl#Timer:idle for 30 or more minutes-->Timer:idle for 30 or more minutes-->idle for 30 or more minutes:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:"create account" button-->"create account" button:Redict to an empty marketing director account form-->Redict to an empty marketing director account form:Marketing Director Account form-->Marketing Director Account form:check input format and record redundancy-->check input format and record redundancy:Add new marketing director account to db-->Add new marketing director account to db:Redirect to View Market director accounts page-->Redirect to View Market director accounts page:Direct Account DB,create marketing director account,TRAN_NA,10,4,8.555555555555555,9,85.55555555555556
