id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
11,User:empty announcement form-->empty announcement form:check conflict situation-->check conflict situation:record the announcement to db-->record the announcement to db:direct back to announcement page-->direct back to announcement page:announcement page,Add Ammouncement,TRAN_NA,6,2,11.2,5,67.19999999999999
12,User:empty announcement form-->empty announcement form:check conflict situation-->check conflict situation:error lert about confliect,Add Ammouncement,TRAN_NA,4,0,7,3,28
13,User:error lert about confliect,Add Ammouncement,CTRL;EXTCLL;INT,2,0,4,1,8
14,User:success message,Add Site,CTRL,2,0,3,1,6
15,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the add site info page-->display the add site info page:site information,Add Site,TRAN_NA,6,1,8.6,5,51.599999999999994
16,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:existing site error message,Add Site,TRAN_NA,8,2,8.428571428571429,7,67.42857142857143
17,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Add Site,TRAN_NA,9,2,10.25,8,92.25
18,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Add Site,TRAN_NA,9,2,9,8,81
19,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site information,Add Site,TRAN_NA,4,1,9.333333333333334,3,37.333333333333336
20,User:existing site error message,Add Site,CTRL;EXTCLL;DM;EI,2,0,13,1,26
21,User:site list-->site list:display the add site info page-->display the add site info page:site information,Add Site,TRAN_NA,4,1,13,3,52
22,User:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:existing site error message,Add Site,TRAN_NA,6,2,11,5,66
23,User:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Add Site,TRAN_NA,7,2,13,6,91
24,User:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Add Site,TRAN_NA,7,2,11.333333333333334,6,79.33333333333334
25,User:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:existing site error message,Add Site,TRAN_NA,4,0,9.666666666666666,3,38.666666666666664
26,User:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Add Site,TRAN_NA,5,0,13,4,65
27,User:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Add Site,TRAN_NA,5,0,10.5,4,52.5
28,User:display invalid email format,Add User,CTRL,2,0,6,1,12
29,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:display invalid email format,Add User,TRAN_NA,6,1,6,5,36
30,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:error lert about confliect,Add User,TRAN_NA,8,2,5.857142857142857,7,46.857142857142854
31,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:success message,Add User,TRAN_NA,9,2,6,8,54
32,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,TRAN_NA,10,3,5.777777777777778,9,57.77777777777778
33,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:error lert about confliect,Add User,TRAN_NA,7,2,6.166666666666667,6,43.16666666666667
34,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:success message,Add User,TRAN_NA,8,2,6.285714285714286,7,50.285714285714285
35,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,TRAN_NA,9,3,6,8,54
36,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:USC ID existing error,Add User,TRAN_NA,6,1,6.8,5,40.8
37,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:Display usc Id empty error,Add User,TRAN_NA,6,1,6,5,36
38,User:user management page-->user management page:display form with text input area-->display form with text input area:site list,Add User,TRAN_NA,4,2,6,3,24
39,User:USC ID existing error,Add User,CTRL;EXTCLL;INT,2,0,10,1,20
40,User:empty announcement form-->empty announcement form:add user into db-->add user into db:error lert about confliect,Add User,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
41,User:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:success message,Add User,TRAN_NA,5,1,6,4,30
42,User:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,TRAN_NA,6,2,5.6,5,33.599999999999994
43,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:display invalid email format,Add User,TRAN_NA,4,0,6,3,24
44,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:error lert about confliect,Add User,TRAN_NA,6,1,5.8,5,34.8
45,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:success message,Add User,TRAN_NA,7,1,6,6,42
46,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,TRAN_NA,8,2,5.714285714285714,7,45.714285714285715
47,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:error lert about confliect,Add User,TRAN_NA,5,1,6.25,4,31.25
48,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:success message,Add User,TRAN_NA,6,1,6.4,5,38.400000000000006
49,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,TRAN_NA,7,2,6,6,42
50,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:USC ID existing error,Add User,TRAN_NA,4,0,7.333333333333333,3,29.333333333333332
51,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:Display usc Id empty error,Add User,TRAN_NA,4,0,6,3,24
52,User:Display usc Id empty error,Add User,CTRL;EXTCLL;INT,2,0,4,1,8
53,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:display invalid email format,Add User,TRAN_NA,8,1,6,7,48
54,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:error lert about confliect,Add User,TRAN_NA,10,2,5.888888888888889,9,58.88888888888889
55,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:success message,Add User,TRAN_NA,11,2,6,10,66
56,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,TRAN_NA,12,3,5.818181818181818,11,69.81818181818181
57,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:error lert about confliect,Add User,TRAN_NA,9,2,6.125,8,55.125
58,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:success message,Add User,TRAN_NA,10,2,6.222222222222222,9,62.22222222222222
59,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,TRAN_NA,11,3,6,10,66
60,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:USC ID existing error,Add User,TRAN_NA,8,1,6.571428571428571,7,52.57142857142857
61,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:Display usc Id empty error,Add User,TRAN_NA,8,1,6,7,48
62,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:site list,Add User,TRAN_NA,6,2,6,5,36
63,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management,Add User,TRAN_NA,4,1,7.333333333333333,3,29.333333333333332
64,User:logout button-->logout button:log the user out-->log the user out:deactivate user session-->deactivate user session:log out message,Browse Volunteer,TRAN_NA,5,1,2.75,4,13.75
65,User:logout button-->logout button:log the user out-->log the user out:deactivate user session-->deactivate user session:empty table,Browse Volunteer,TRAN_NA,5,1,2.75,4,13.75
66,User:logout button-->logout button:log the user out-->log the user out:deactivate user session-->deactivate user session:user session,Browse Volunteer,TRAN_NA,5,0,3,4,15
67,User:search panal-->search panal:deactivate user session-->deactivate user session:log out message,Browse Volunteer,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
68,User:search panal-->search panal:deactivate user session-->deactivate user session:empty table,Browse Volunteer,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
69,User:search panal-->search panal:deactivate user session-->deactivate user session:user session,Browse Volunteer,TRAN_NA,4,0,3,3,12
70,User:empty table,Browse Volunteer,CTRL;EXTCLL;INT,2,0,3,1,6
71,User:log out message,Browse Volunteer,CTRL,2,1,3,1,6
72,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site list-->site list:compare the current location and site location-->compare the current location and site location:site list page,Check in,TRAN_NA,6,1,4,5,24
73,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site list-->site list:compare the current location and site location-->compare the current location and site location:pop failure check-in announcement-->pop failure check-in announcement:failure check-in announcement,Check in,TRAN_NA,7,1,4.5,6,31.5
74,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site list-->site list:compare the current location and site location-->compare the current location and site location:pop-up success check-in announcement-->pop-up success check-in announcement:success checkin announcement,Check in,TRAN_NA,7,3,4.5,6,31.5
75,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site list-->site list:compare the current location and site location-->compare the current location and site location:site info,Check in,TRAN_NA,6,2,3.8,5,22.799999999999997
76,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site info,Check in,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
77,User:success checkin announcement,Check in,CTRL;EXTCLL;INT,2,0,6,1,12
78,User:site list page,Check in,CTRL;EXTCLL;INT,2,0,5,1,10
79,User:site list-->site list:compare the current location and site location-->compare the current location and site location:site list page,Check in,TRAN_NA,4,0,4.666666666666667,3,18.666666666666668
80,User:site list-->site list:compare the current location and site location-->compare the current location and site location:pop failure check-in announcement-->pop failure check-in announcement:failure check-in announcement,Check in,TRAN_NA,5,0,5.25,4,26.25
81,User:site list-->site list:compare the current location and site location-->compare the current location and site location:pop-up success check-in announcement-->pop-up success check-in announcement:success checkin announcement,Check in,TRAN_NA,5,2,5.25,4,26.25
82,User:site list-->site list:compare the current location and site location-->compare the current location and site location:site info,Check in,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
83,User:failure check-in announcement,Check in,CTRL;EXTCLL;INT,2,0,6,1,12
84,User:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:existing site error message,Delete Site,TRAN_NA,4,0,4.666666666666667,3,18.666666666666668
85,User:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Delete Site,TRAN_NA,5,1,4.5,4,22.5
86,User:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Delete Site,TRAN_NA,5,2,4,4,20
87,User:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:existing site error message,Delete Site,TRAN_NA,6,1,4.8,5,28.799999999999997
88,User:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Delete Site,TRAN_NA,7,2,4.666666666666667,6,32.66666666666667
89,User:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Delete Site,TRAN_NA,7,3,4.333333333333333,6,30.333333333333332
90,User:site list-->site list:delete site from db-->delete site from db:site information,Delete Site,TRAN_NA,4,2,4.666666666666667,3,18.666666666666668
91,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:existing site error message,Delete Site,TRAN_NA,8,1,4.285714285714286,7,34.285714285714285
92,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Delete Site,TRAN_NA,9,2,4.25,8,38.25
93,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Delete Site,TRAN_NA,9,3,4,8,36
94,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:delete site from db-->delete site from db:site information,Delete Site,TRAN_NA,6,2,4,5,24
95,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:user info,Delete User,TRAN_NA,4,1,3,3,12
96,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:user info,Delete User,TRAN_NA,6,1,4,5,24
97,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:success message,Delete User,TRAN_NA,8,2,3.857142857142857,7,30.857142857142858
98,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:user info,Delete User,TRAN_NA,8,2,4.428571428571429,7,35.42857142857143
99,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:success message,Delete User,TRAN_NA,8,2,3.142857142857143,7,25.142857142857142
100,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:ddd,Delete User,TRAN_NA,8,2,2.857142857142857,7,22.857142857142858
101,User:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:success message,Delete User,TRAN_NA,4,1,4.666666666666667,3,18.666666666666668
102,User:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:user info,Delete User,TRAN_NA,4,1,6,3,24
103,User:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:success message,Delete User,TRAN_NA,4,1,3,3,12
104,User:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:ddd,Delete User,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
105,User:list of users-->list of users:display confirmatio message-->display confirmatio message:user info,Delete User,TRAN_NA,4,0,6,3,24
106,User:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:success message,Delete User,TRAN_NA,6,1,5,5,30
107,User:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:user info,Delete User,TRAN_NA,6,1,5.8,5,34.8
108,User:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:success message,Delete User,TRAN_NA,6,1,4,5,24
109,User:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:ddd,Delete User,TRAN_NA,6,1,3.6,5,21.6
110,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement information,Edit Annoucement,TRAN_NA,6,0,12.8,5,76.80000000000001
111,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:success message,Edit Annoucement,TRAN_NA,8,1,11.857142857142858,7,94.85714285714286
112,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:announcement information db,Edit Annoucement,TRAN_NA,8,0,13.428571428571429,7,107.42857142857143
113,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:success message,Edit Annoucement,TRAN_NA,8,1,11.857142857142858,7,94.85714285714286
114,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:announcement information db,Edit Annoucement,TRAN_NA,8,2,13.428571428571429,7,107.42857142857143
115,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:announcement information,Edit Annoucement,TRAN_NA,4,0,11.333333333333334,3,45.333333333333336
116,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement information,Edit Annoucement,TRAN_NA,4,0,15,3,60
117,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:success message,Edit Annoucement,TRAN_NA,6,1,12.8,5,76.80000000000001
118,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:announcement information db,Edit Annoucement,TRAN_NA,6,0,15,5,90
119,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:success message,Edit Annoucement,TRAN_NA,6,1,12.8,5,76.80000000000001
120,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:announcement information db,Edit Annoucement,TRAN_NA,6,2,15,5,90
121,User:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:success message,Edit Annoucement,TRAN_NA,4,1,11.333333333333334,3,45.333333333333336
122,User:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:announcement information db,Edit Annoucement,TRAN_NA,4,0,15,3,60
123,User:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:success message,Edit Annoucement,TRAN_NA,4,1,11.333333333333334,3,45.333333333333336
124,User:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:announcement information db,Edit Annoucement,TRAN_NA,4,2,15,3,60
125,User:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information,Edit site,TRAN_NA,4,0,6.666666666666667,3,26.666666666666668
126,User:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:success message,Edit site,TRAN_NA,6,1,5.6,5,33.599999999999994
127,User:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:site information,Edit site,TRAN_NA,6,1,6.6,5,39.599999999999994
128,User:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:success message,Edit site,TRAN_NA,4,1,5,3,20
129,User:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:site information,Edit site,TRAN_NA,4,1,6.666666666666667,3,26.666666666666668
130,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information,Edit site,TRAN_NA,6,0,6.4,5,38.400000000000006
131,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:success message,Edit site,TRAN_NA,8,1,5.714285714285714,7,45.714285714285715
132,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:site information,Edit site,TRAN_NA,8,1,6.428571428571429,7,51.42857142857143
133,User:records of the student page-->records of the student page:pop out the frame to ask suer to choose directory and file name-->pop out the frame to ask suer to choose directory and file name:select directory and file name dialog,Export check-in,TRAN_NA,4,0,7,3,28
134,User:"view" link-->"view" link:show the record of the student-->show the record of the student:student info,Export check-in,TRAN_NA,4,1,1,3,4
135,User:"view" link-->"view" link:show the record of the student-->show the record of the student:records of the student page-->records of the student page:pop out the frame to ask suer to choose directory and file name-->pop out the frame to ask suer to choose directory and file name:select directory and file name dialog,Export check-in,TRAN_NA,6,0,4.6,5,27.599999999999998
136,User:"view" link-->"view" link:show the record of the student-->show the record of the student:no record message,Export check-in,TRAN_NA,4,0,1.3333333333333333,3,5.333333333333333
137,User:select directory and file name dialog,Export check-in,CTRL;EXTCLL;INT,2,0,7,1,14
138,User:no record message,Export check-in,CTRL,2,0,2,1,4
139,User:no site information,Get Directions,CTRL,2,0,5,1,10
140,User:map with directions to site,Get Directions,CTRL;EXTCLL;INT,2,0,7,1,14
141,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:directions,Get Directions,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
142,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:no site information,Get Directions,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
143,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:Display a map with with selection form for transportation-->Display a map with with selection form for transportation:map with selection form for transportation-->map with selection form for transportation:display map with directions to specific location-->display map with directions to specific location:map with directions to site,Get Directions,TRAN_NA,7,2,4.166666666666667,6,29.166666666666668
144,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:Display a map with with selection form for transportation-->Display a map with with selection form for transportation:map with selection form for transportation-->map with selection form for transportation:display map with directions to specific location-->display map with directions to specific location:directions,Get Directions,TRAN_NA,7,2,3.8333333333333335,6,26.833333333333336
