id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
22,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal,respond to a sponsorship request,TRAN_NA,5,1,3.25,4,16.25
23,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal,respond to a sponsorship request,TRAN_NA,5,1,3.25,4,16.25
24,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:error in receiving information from paypal,respond to a sponsorship request,TRAN_NA,5,1,3.75,4,18.75
25,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction,respond to a sponsorship request,TRAN_NA,7,2,6.333333333333333,6,44.33333333333333
26,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction details,respond to a sponsorship request,TRAN_NA,7,2,6.333333333333333,6,44.33333333333333
27,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:sponsors,respond to a sponsorship request,TRAN_NA,8,3,5.857142857142857,7,46.857142857142854
28,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,TRAN_NA,10,2,6.555555555555555,9,65.55555555555556
29,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:charity,respond to a sponsorship request,TRAN_NA,10,3,6.333333333333333,9,63.33333333333333
30,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,10,4,6,9,60
31,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:thank you message and ask for registration-->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,11,3,6.8,10,74.8
32,stl#Sponsor:pledge money page-->Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:Invalid transaction message,respond to a sponsorship request,TRAN_NA,7,3,6.333333333333333,6,44.33333333333333
33,stl#Sponsor:error in receiving information from paypal-->Sponsor:error in receiving information from paypal,respond to a sponsorship request,CTRL;EXTCLL;INT,2,1,5,1,10
34,stl#Sponsor:Paypal page-->Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction,respond to a sponsorship request,TRAN_NA,4,1,9.333333333333334,3,37.333333333333336
35,stl#Sponsor:Paypal page-->Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction details,respond to a sponsorship request,TRAN_NA,4,1,9.333333333333334,3,37.333333333333336
36,stl#Sponsor:Paypal page-->Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:sponsors,respond to a sponsorship request,TRAN_NA,5,2,7.75,4,38.75
37,stl#Sponsor:Paypal page-->Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,TRAN_NA,7,1,8.166666666666666,6,57.166666666666664
38,stl#Sponsor:Paypal page-->Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:charity,respond to a sponsorship request,TRAN_NA,7,2,7.833333333333333,6,54.83333333333333
39,stl#Sponsor:Paypal page-->Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,7,3,7.333333333333333,6,51.33333333333333
40,stl#Sponsor:Paypal page-->Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:thank you message and ask for registration-->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,8,2,8.285714285714286,7,66.28571428571429
41,stl#Sponsor:Paypal page-->Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:Invalid transaction message,respond to a sponsorship request,TRAN_NA,4,2,9.333333333333334,3,37.333333333333336
