id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
160,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:system error when connecting server,Remove Location,4,1,2,0,0
161,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:update employee information->update employee information:employee,Remove Location,5,1,3,0,0
162,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:update employee information->update employee information:system error when connecting server,Remove Location,5,1,3,0,0
163,stl#Valet:manage employee screen->Valet:manage employee screen,Remove Location,2,0,1,0,0
164,stl#Valet:system error when connecting server->Valet:system error when connecting server,Remove Location,2,0,1,0,0
165,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:employee,Remove Location,6,3,2,0,0
166,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:manage employee screen,Remove Location,6,3,2,0,0
167,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:system error when connecting server,Remove Location,6,3,2,0,0
168,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:update employee information->update employee information:employee,Remove Location,7,3,3,0,0
169,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:displays a prompt for confirmation->displays a prompt for confirmation:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:update employee information->update employee information:system error when connecting server,Remove Location,7,3,3,0,0
170,stl#Customer:payment page->Customer:payment page->payment page:make payment->make payment:Thirdparty payment,Request and Pay,4,3,0,0,0
171,stl#Customer:successful payment alert->Customer:successful payment alert->successful payment alert:pull advertisement for random venue->pull advertisement for random venue:error when submitting,Request and Pay,4,0,3,0,0
172,stl#Customer:invalid ticket number->Customer:invalid ticket number,Request and Pay,2,0,0,1,0
173,stl#Customer:error when submitting->Customer:error when submitting,Request and Pay,2,0,1,0,0
174,stl#Customer:ticket input page->Customer:ticket input page->ticket input page:vidate ticket->vidate ticket:error when submitting,Request and Pay,4,1,1,1,0
175,stl#Customer:ticket input page->Customer:ticket input page->ticket input page:vidate ticket->vidate ticket:invalid ticket number,Request and Pay,4,1,0,2,0
176,stl#Customer:ticket input page->Customer:ticket input page->ticket input page:vidate ticket->vidate ticket:payment page->payment page:make payment->make payment:Thirdparty payment,Request and Pay,6,4,0,1,0
177,stl#Customer:ticket input page->Customer:ticket input page->ticket input page:vidate ticket->vidate ticket:ticket,Request and Pay,4,1,0,2,0
178,stl#Thirdparty payment:update request queue->Thirdparty payment:update request queue->update request queue:alert successful in submission->alert successful in submission:successful payment alert->successful payment alert:pull advertisement for random venue->pull advertisement for random venue:error when submitting,Request and Pay,6,0,4,1,0
179,stl#Thirdparty payment:update request queue->Thirdparty payment:update request queue->update request queue:request queue,Request and Pay,3,0,0,2,0
180,stl#Valet:invalid request->Valet:invalid request,Retrieve and Return Vehicle,2,0,0,1,0
181,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:notification of invalid transaction->notification of invalid transaction:redirect to payment screen->redirect to payment screen:payment screen,Retrieve and Return Vehicle,7,4,1,1,0
182,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:status of the payment,Retrieve and Return Vehicle,5,2,1,1,0
183,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:payment,Retrieve and Return Vehicle,5,2,1,1,0
184,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:invalid request,Retrieve and Return Vehicle,4,0,1,2,0
185,stl#Valet:dropdown for retrieve and invalid->Valet:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:request,Retrieve and Return Vehicle,4,0,1,2,0
186,stl#Valet:payment screen->Valet:payment screen,Retrieve and Return Vehicle,2,1,0,0,0
187,stl#Valet:Close out confirmation->Valet:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email send confirmation message,Retrieve and Return Vehicle,4,2,1,0,0
188,stl#Valet:Close out confirmation->Valet:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:payment,Retrieve and Return Vehicle,4,2,1,0,0
189,stl#Valet:Close out confirmation->Valet:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email protocol,Retrieve and Return Vehicle,4,2,1,0,0
190,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:request,Retrieve and Return Vehicle,4,0,0,3,0
191,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:check payment->check payment:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email send confirmation message,Retrieve and Return Vehicle,7,3,1,2,0
192,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:check payment->check payment:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:payment,Retrieve and Return Vehicle,7,3,1,2,0
193,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:check payment->check payment:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email protocol,Retrieve and Return Vehicle,7,3,1,2,0
194,stl#Valet:remove request button->Valet:remove request button->remove request button:Remove request->Remove request:check payment->check payment:payment,Retrieve and Return Vehicle,5,2,0,2,0
195,stl#Valet:remove request button->Valet:remove request button->remove request button:navigate to queue screen->navigate to queue screen:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email send confirmation message,Retrieve and Return Vehicle,6,2,1,2,0
196,stl#Valet:remove request button->Valet:remove request button->remove request button:navigate to queue screen->navigate to queue screen:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:payment,Retrieve and Return Vehicle,6,2,1,2,0
197,stl#Valet:remove request button->Valet:remove request button->remove request button:navigate to queue screen->navigate to queue screen:Close out confirmation->Close out confirmation:send out email with the transaction record.->send out email with the transaction record.:Email protocol,Retrieve and Return Vehicle,6,2,1,2,0
198,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:notification of invalid transaction->notification of invalid transaction:redirect to payment screen->redirect to payment screen:payment screen,Retrieve and Return Vehicle,9,4,2,2,0
199,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:status of the payment,Retrieve and Return Vehicle,7,2,2,2,0
200,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:check payment exists->check payment exists:payment,Retrieve and Return Vehicle,7,2,2,2,0
201,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:invalid request,Retrieve and Return Vehicle,6,0,2,3,0
202,stl#Valet:request queue page->Valet:request queue page->request queue page:display dropdown->display dropdown:dropdown for retrieve and invalid->dropdown for retrieve and invalid:retrive and invalid request->retrive and invalid request:request,Retrieve and Return Vehicle,6,0,2,3,0
203,stl#Valet:notification of invalid transaction->Valet:notification of invalid transaction->notification of invalid transaction:redirect to payment screen->redirect to payment screen:payment screen,Retrieve and Return Vehicle,4,3,0,0,0
204,stl#Valet:Email send confirmation message->Valet:Email send confirmation message,Retrieve and Return Vehicle,2,1,0,0,0
205,stl#Valet:status of the payment->Valet:status of the payment,Retrieve and Return Vehicle,2,1,0,0,0
