id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
240,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,CTRL,2,1,478,1,956
241,stl#FlowableTakeLastOne_onExceptionResumeNext->FlowableTakeLastOne_onExceptionResumeNext,src,CTRL,2,1,478,1,956
242,stl#FlowableTakeLastOne_onExceptionResumeNext->FlowableTakeLastOne_onExceptionResumeNext,src,CTRL,2,1,478,1,956
243,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
244,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
245,stl#FlowableTakeLastOne_onStart->FlowableTakeLastOne_onStart,src,CTRL,2,1,478,1,956
246,stl#FlowableTakeLastOne_onResume->FlowableTakeLastOne_onResume,src,CTRL,2,1,478,1,956
247,stl#FlowableTakeLastOne_onNewIntent->FlowableTakeLastOne_onNewIntent,src,CTRL,2,1,478,1,956
248,stl#FlowableTakeLastOne_onCreate->FlowableTakeLastOne_onCreate,src,CTRL,2,1,478,1,956
249,stl#FlowableTakeLastOne_onActivityResult->FlowableTakeLastOne_onActivityResult,src,CTRL,2,1,478,1,956
250,stl#FlowableTakeLastOne_onClickStackHorizontally->FlowableTakeLastOne_onClickStackHorizontally,src,CTRL,2,1,478,1,956
251,stl#FlowableTakeLastOne_onClickScalePriority->FlowableTakeLastOne_onClickScalePriority,src,CTRL,2,1,478,1,956
252,stl#FlowableTakeLastOne_onClickRemoveBackground->FlowableTakeLastOne_onClickRemoveBackground,src,CTRL,2,1,478,1,956
253,stl#FlowableTakeLastOne_onClickImagePadding->FlowableTakeLastOne_onClickImagePadding,src,CTRL,2,1,478,1,956
254,stl#FlowableTakeLastOne_onClickBackgroundFillColor->FlowableTakeLastOne_onClickBackgroundFillColor,src,CTRL,2,1,478,1,956
255,stl#FlowableTakeLastOne_access$onClickStackHorizontally->FlowableTakeLastOne_access$onClickStackHorizontally,src,CTRL,2,1,478,1,956
256,stl#FlowableTakeLastOne_access$onClickScalePriority->FlowableTakeLastOne_access$onClickScalePriority,src,CTRL,2,1,478,1,956
257,stl#FlowableTakeLastOne_access$onClickRemoveBackground->FlowableTakeLastOne_access$onClickRemoveBackground,src,CTRL,2,1,478,1,956
258,stl#FlowableTakeLastOne_access$onClickImagePadding->FlowableTakeLastOne_access$onClickImagePadding,src,CTRL,2,1,478,1,956
259,stl#FlowableTakeLastOne_access$onClickBackgroundFillColor->FlowableTakeLastOne_access$onClickBackgroundFillColor,src,CTRL,2,1,478,1,956
260,stl#FlowableTakeLastOne_onCreateDialog->FlowableTakeLastOne_onCreateDialog,src,CTRL,2,1,478,1,956
261,stl#FlowableTakeLastOne_onCreate->FlowableTakeLastOne_onCreate,src,CTRL,2,1,478,1,956
262,stl#FlowableTakeLastOne_onTextChanged->FlowableTakeLastOne_onTextChanged,src,CTRL,2,1,478,1,956
263,stl#FlowableTakeLastOne_beforeTextChanged->FlowableTakeLastOne_beforeTextChanged,src,CTRL,2,1,478,1,956
264,stl#FlowableTakeLastOne_afterTextChanged->FlowableTakeLastOne_afterTextChanged,src,CTRL,2,1,478,1,956
265,stl#FlowableTakeLastOne_onClick->FlowableTakeLastOne_onClick,src,CTRL,2,1,478,1,956
266,stl#FlowableTakeLastOne_positiveButtonClicked->FlowableTakeLastOne_positiveButtonClicked,src,CTRL,2,1,478,1,956
267,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
268,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
269,stl#FlowableTakeLastOne_onClick->FlowableTakeLastOne_onClick,src,CTRL,2,1,478,1,956
270,stl#FlowableTakeLastOne_positiveButtonClicked->FlowableTakeLastOne_positiveButtonClicked,src,CTRL,2,1,478,1,956
271,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
272,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
273,stl#FlowableTakeLastOne_onClick->FlowableTakeLastOne_onClick,src,CTRL,2,1,478,1,956
274,stl#FlowableTakeLastOne_positiveButtonClicked->FlowableTakeLastOne_positiveButtonClicked,src,CTRL,2,1,478,1,956
275,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
276,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
277,stl#FlowableTakeLastOne_positiveButtonClicked->FlowableTakeLastOne_positiveButtonClicked,src,CTRL,2,1,478,1,956
278,stl#FlowableTakeLastOne_onClick->FlowableTakeLastOne_onClick,src,CTRL,2,1,478,1,956
279,stl#FlowableTakeLastOne_onStopTrackingTouch->FlowableTakeLastOne_onStopTrackingTouch,src,CTRL,2,1,478,1,956
280,stl#FlowableTakeLastOne_onStartTrackingTouch->FlowableTakeLastOne_onStartTrackingTouch,src,CTRL,2,1,478,1,956
281,stl#FlowableTakeLastOne_onClick->FlowableTakeLastOne_onClick,src,CTRL,2,1,478,1,956
282,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
283,stl#FlowableTakeLastOne_onCreateViewHolder->FlowableTakeLastOne_onCreateViewHolder,src,CTRL,2,1,478,1,956
284,stl#FlowableTakeLastOne_onActionButtonClicked$com_afollestad_material_dialogs_core->FlowableTakeLastOne_onActionButtonClicked$com_afollestad_material_dialogs_core,src,CTRL,2,1,478,1,956
285,stl#FlowableTakeLastOne_onTouchEvent->FlowableTakeLastOne_onTouchEvent,src,CTRL,2,1,478,1,956
